tank_id,date,datetime_utc,vv,vh,angle
tomakomai_52,2020-11-17,1605645686000,4.731814556536821,-9.218038368174556,36.076095015197865
tomakomai_52,2020-11-29,1606682485000,4.470369173005933,-9.07714157349342,36.07791963791207
tomakomai_52,2020-12-11,1607719285000,4.040728036619902,-9.743682900787885,36.07829041991108
tomakomai_52,2020-12-23,1608756084000,4.35154480114515,-8.925015150864878,36.08301741434862
tomakomai_52,2021-01-04,1609792884000,3.568043097371301,-9.435828210005246,36.081662971765965
tomakomai_52,2021-01-16,1610829683000,2.7222463868237217,-9.134396673135125,36.078043572042745
tomakomai_52,2021-01-28,1611866483000,2.871157529408334,-9.319403911656831,36.07144847738747
tomakomai_52,2021-02-09,1612903282000,2.8895072309458345,-9.763543010328426,36.07284885611068
tomakomai_52,2021-02-21,1613940082000,4.350890084618508,-9.071965107461576,36.08417855019297
tomakomai_52,2021-03-05,1614976882000,5.0298624912438505,-9.727191592644974,36.08777438985061
tomakomai_52,2021-03-17,1616013682000,3.286244577704891,-10.604677258314466,36.087200793126435
tomakomai_52,2021-03-29,1617050482000,3.480765841691504,-9.69109808506355,36.078676118026024
tomakomai_52,2021-04-10,1618087283000,3.906598552024194,-9.840012476246647,36.078385310548654
tomakomai_52,2021-04-22,1619124083000,5.128228138295846,-7.853305710946174,36.08244336555013
tomakomai_52,2021-05-04,1620160884000,4.143013309147066,-8.881194401866056,36.084237999419685
tomakomai_52,2021-05-16,1621197684000,4.273850890126591,-8.918057723845346,36.0832992688404
tomakomai_52,2021-05-28,1622234485000,4.559075227753083,-8.102425375479642,36.07915795090223
tomakomai_52,2021-06-09,1623271286000,4.723271124092426,-8.222877113407593,36.07771355696248
tomakomai_52,2021-06-21,1624308087000,3.9137443709210857,-8.628424235660214,36.0791954858822
tomakomai_52,2021-07-03,1625344887000,4.981244597273517,-8.33889713366948,36.081410519755146
tomakomai_52,2021-07-15,1626381688000,4.779319435272967,-9.000981020487835,36.082251908052726
tomakomai_52,2021-07-27,1627418489000,5.245303539548257,-9.294536246457158,36.08774709701538
tomakomai_52,2021-08-08,1628455289000,3.822582805228774,-9.01312840092658,36.07842132500906
tomakomai_52,2021-08-20,1629492090000,4.80224001262358,-8.069039894355678,36.07664632029848
tomakomai_52,2021-09-01,1630528905000,4.681781095762428,-8.486690643597816,35.592450476656055
tomakomai_52,2021-09-13,1631565705000,4.378203291406435,-9.649686272892966,35.588708154835935
tomakomai_52,2021-09-25,1632602506000,4.3454965761946935,-8.955811882493043,35.58461746351326
tomakomai_52,2021-10-07,1633639303000,3.716210672500173,-8.98716730626314,35.72601991541246
tomakomai_52,2021-10-19,1634676103000,3.7156577392789183,-9.02400060565054,35.723790159104745
tomakomai_52,2021-10-31,1635712903000,4.473961290841619,-8.834744358513138,35.72756126741819
tomakomai_52,2021-11-12,1636749703000,4.010112108644187,-8.358413877228779,35.72944253626683
tomakomai_52,2021-11-24,1637786503000,3.504875502152961,-8.55473374985764,35.72375632477772
tomakomai_52,2021-12-06,1638823302000,3.4623653959401066,-8.829579195771023,35.723685922138166
tomakomai_52,2021-12-18,1639860102000,3.1472874398014348,-9.461398148645106,35.72196494771437
tomakomai_52,2021-12-30,1640896901000,3.823591560052683,-7.386508273828234,35.72937211076783
tomakomai_52,2022-01-11,1641933701000,1.152805065561526,-11.94117328315149,35.72802254108224
tomakomai_52,2022-01-23,1642970500000,1.1409675891794995,-9.378897959752132,35.727814937314776
tomakomai_52,2022-02-04,1644007299000,3.0408524590007313,-8.383497727996724,35.72890986346655
tomakomai_52,2022-02-16,1645044099000,1.5416070842509355,-9.86927818169076,35.726941265988934
tomakomai_52,2022-02-28,1646080899000,1.1262881837870033,-10.050887798805014,35.725544170063564
tomakomai_52,2022-03-12,1647117699000,1.9770847723174951,-11.047852730364452,35.73132056214284
tomakomai_52,2022-03-24,1648154500000,3.362743271470548,-10.388886660139333,35.73060698229612
tomakomai_52,2022-04-05,1649191300000,2.2059346317393502,-10.352090656913045,35.731525146773194
tomakomai_52,2022-04-17,1650228100000,4.390457667130439,-9.353241473679692,35.72707279553432
tomakomai_52,2022-04-29,1651264901000,4.143693359816091,-8.918173071689075,35.7269240450566
tomakomai_52,2022-05-11,1652301701000,4.293674158779995,-9.224487625581535,35.729084253235925
tomakomai_52,2022-06-04,1654375303000,4.478483774052076,-9.15049396822812,35.727655927113986
tomakomai_52,2022-06-16,1655412104000,4.359087959699123,-8.889180537144872,35.73086917366396
tomakomai_52,2022-06-28,1656448905000,4.234396110132418,-8.622924176480533,35.72339802811199
tomakomai_52,2022-07-10,1657485705000,4.001893481169623,-8.424696925326357,35.724920875717785
tomakomai_52,2022-07-22,1658522506000,5.606668866976959,-7.618464211220009,35.73053528749491
tomakomai_52,2022-08-03,1659559307000,5.499536556430902,-7.924752620145785,35.72871444465391
tomakomai_52,2022-08-15,1660596108000,5.108608880156517,-7.361111055092712,35.728232175620725
tomakomai_52,2022-08-27,1661632908000,3.9818692820064934,-7.970257303451695,35.72549258059847
tomakomai_52,2022-09-08,1662669709000,4.297989653438549,-8.366614886583845,35.718722108717394
tomakomai_52,2022-09-20,1663706508000,4.463316002343468,-8.344274825493159,35.74417965636552
tomakomai_52,2022-10-02,1664743309000,5.174914739398265,-7.864117546313115,35.728837186585054
tomakomai_52,2022-10-14,1665780109000,4.485406435776365,-8.652725537717908,35.72965208095276
tomakomai_52,2022-10-26,1666816909000,3.35811092430408,-9.280935027922503,35.719877920541855
tomakomai_52,2022-11-07,1667853709000,3.6503266726515005,-8.628544369703956,35.72899792736466
tomakomai_52,2022-11-19,1668890509000,4.904090527134759,-7.937401540619093,35.725190363384726
tomakomai_52,2022-12-01,1669927308000,4.501165741125083,-8.711524316189145,35.73115102570467
tomakomai_52,2022-12-13,1670964108000,4.0302849658166116,-8.645656969292698,35.72705740405512
tomakomai_52,2022-12-25,1672000907000,2.311790711339615,-10.248986462704748,35.726854385712926
tomakomai_52,2023-01-06,1673037706000,3.6752658131800007,-8.304982516419875,35.723798328109936
tomakomai_52,2023-01-18,1674074505000,2.983365545958375,-8.904485120997302,35.74396228790284
tomakomai_52,2023-01-30,1675111306000,2.9354693289987948,-9.365541073831984,35.724043469433546
tomakomai_52,2023-02-11,1676148105000,2.72918123751447,-8.63588965693899,35.72977018808159
tomakomai_52,2023-02-23,1677184905000,3.606494884599746,-8.072532869424707,35.733940729618226
tomakomai_52,2023-03-07,1678221705000,4.485771605514722,-9.446403749302997,35.727477542689584
tomakomai_52,2023-03-19,1679258505000,2.9162492457044262,-10.380411678481986,35.72780706512038
tomakomai_52,2023-03-31,1680295305000,4.575437596191953,-8.657587189481793,35.72910422989816
tomakomai_52,2023-04-12,1681332106000,4.655612399390174,-7.83902762117572,35.72933123425652
tomakomai_52,2023-04-24,1682368906000,4.756470480720702,-8.074716970158935,35.72860557078409
tomakomai_52,2023-05-06,1683405707000,5.632573662229178,-7.777262541420846,35.72037108267895
tomakomai_52,2023-05-18,1684442508000,5.094436982689135,-8.434557188159102,35.720018585811005
tomakomai_52,2023-05-30,1685479308000,5.108842366234533,-8.155484490577843,35.720588504382405
tomakomai_52,2023-06-11,1686516109000,4.906547244697602,-7.956556974524176,35.72986628567954
tomakomai_52,2023-06-23,1687552909000,5.221306180093642,-7.416678023175843,35.72569514779555
tomakomai_52,2023-07-05,1688589710000,4.3788469769720395,-7.3316542052249245,35.72746972929484
tomakomai_52,2023-07-17,1689626511000,4.916373721827941,-8.004721868297914,35.725087918005165
tomakomai_52,2023-07-29,1690663311000,4.928729171658138,-8.255174645651984,35.72571069933357
tomakomai_52,2023-08-10,1691700111000,4.35932717156847,-8.917610864145784,35.744532585144036
tomakomai_52,2023-08-22,1692736913000,5.33866082471558,-8.540881712206442,35.73293414346124
tomakomai_52,2023-09-03,1693773714000,5.241071488591186,-8.130807936104551,35.72545157417763
tomakomai_52,2023-09-15,1694810514000,5.062041707504615,-8.795411590862685,35.72300167724766
tomakomai_52,2023-09-27,1695847314000,5.293866918690839,-7.8830195419908655,35.72843748523343
tomakomai_52,2023-10-09,1696884114000,4.372103576868869,-8.698034164295827,35.73383910121978
tomakomai_52,2023-10-21,1697920914000,4.682720726674774,-8.958218225710242,35.72485203834709
tomakomai_52,2023-11-02,1698957714000,5.111984988029856,-8.10507124848768,35.72920012504277
tomakomai_52,2023-11-14,1699994514000,3.907848702230901,-9.17242974124142,35.72051714196713
tomakomai_52,2023-11-26,1701031313000,3.857197619525745,-9.117482844137106,35.729060615349006
tomakomai_52,2023-12-08,1702068113000,3.652796449162391,-8.793516838005546,35.72580335598408
tomakomai_52,2023-12-20,1703104912000,4.039364451847748,-8.845058616918065,35.740784118739015
tomakomai_52,2024-01-01,1704141711000,3.2780829617456892,-8.002310516520073,35.73500943018225
tomakomai_52,2024-01-13,1705178511000,3.57124755951073,-8.456909027226095,35.72448989998169
tomakomai_52,2024-01-25,1706215311000,1.3312010368484815,-10.728580433453818,35.72266904450186
tomakomai_52,2024-02-06,1707252110000,3.3256145573956295,-8.959404947203266,35.72968462019255
tomakomai_52,2024-02-18,1708288910000,0.8563435205317365,-9.896604123881334,35.72869673804067
tomakomai_52,2024-03-01,1709325710000,1.44386745603914,-9.823080304748759,35.73026271051823
tomakomai_52,2024-03-13,1710362510000,2.8146581065045866,-9.491126071938385,35.73213110078601
tomakomai_52,2024-03-25,1711399310000,4.15086063065753,-10.115866569291507,35.73359479091897
tomakomai_52,2024-04-06,1712436111000,4.936837982819733,-9.699098582855438,35.72342117449295
tomakomai_52,2024-04-18,1713472911000,5.4642979061432175,-7.106590926823585,35.72522190535773
tomakomai_52,2024-04-30,1714509712000,4.5647861718913765,-8.432355339492792,35.7251214978066
tomakomai_52,2024-05-07,1715114016000,4.3544130605449265,-10.551073584431165,45.52828571933923
tomakomai_52,2024-05-12,1715546511000,5.266994609107485,-7.561192312536739,35.72303527051753
tomakomai_52,2024-05-19,1716150815000,5.373477050468313,-14.390659198451058,45.530042101031285
tomakomai_52,2024-05-24,1716583311000,5.584514371551761,-8.345494819127545,35.70910644410264
tomakomai_52,2024-06-05,1717620111000,5.238762097658959,-7.879038356508326,35.71138724738388
tomakomai_52,2024-06-17,1718656910000,5.808864118253557,-8.136222721926018,35.7214961765462
tomakomai_52,2024-06-24,1719261214000,5.138817842314821,-11.72704344327521,45.52932904364374
tomakomai_52,2024-06-29,1719693710000,5.813609670518203,-7.326265342301288,35.717748892902954
tomakomai_52,2024-07-06,1720298014000,4.511895919604165,-10.332150462868409,45.526815622076334
tomakomai_52,2024-07-11,1720730509000,5.484574264588765,-8.207505381677365,35.71735933533004
tomakomai_52,2024-07-18,1721334813000,-15.774365908225223,-33.21478790001345,45.53299625408762
tomakomai_52,2024-07-23,1721767309000,5.643965686438405,-8.503808289233211,35.71834900608008
tomakomai_52,2024-08-04,1722804109000,6.139889615426955,-8.123024727939299,35.71454388784784
tomakomai_52,2024-08-16,1723840909000,5.735923505641708,-7.275185537918853,35.72345202520269
tomakomai_52,2024-08-28,1724877709000,4.887841134334587,-8.360427058287817,35.727452728416345
tomakomai_52,2024-09-09,1725914510000,5.76773147605225,-8.136721314442735,35.73260017525478
tomakomai_52,2024-09-21,1726951310000,5.098506762689208,-8.339165617821715,35.73215995653712
tomakomai_52,2024-10-03,1727988110000,5.481221254910821,-7.581982660246359,35.732280499023126
tomakomai_52,2024-10-15,1729024910000,4.331401846794418,-8.861041445221092,35.73115243935826
tomakomai_52,2024-10-27,1730061711000,5.761785398547358,-7.946130042421743,35.7288984112183
tomakomai_52,2024-11-08,1731098510000,4.864411357198862,-8.113084349079493,35.73043963929476
tomakomai_52,2024-11-20,1732135309000,4.510539525239047,-7.7603155471117615,35.72344597788152
tomakomai_52,2024-12-02,1733172109000,5.966256470506392,-7.893323994579614,35.715307815111935
tomakomai_52,2024-12-14,1734208908000,3.8772206874194493,-8.617196342416934,35.71194046333385
tomakomai_52,2024-12-26,1735245707000,3.068263341985735,-7.987395002344489,35.72054948719269
tomakomai_52,2025-01-07,1736282505000,3.3930579988533975,-8.743693974536495,35.72478265937038
tomakomai_52,2025-01-19,1737319304000,4.14524940350201,-7.324333243341681,35.72542250416126
tomakomai_52,2025-01-31,1738356103000,2.920108869636716,-9.120260253539117,35.72818498662577
tomakomai_52,2025-02-12,1739392903000,5.057824495753155,-8.58396352856251,35.72257041991417
tomakomai_52,2025-02-24,1740429703000,3.3753055700770176,-10.416505737856173,35.729586814856304
tomakomai_52,2025-03-08,1741466503000,2.8193014028563397,-9.590450768364391,35.72858077930727
tomakomai_52,2025-03-20,1742503304000,3.3774377192598384,-9.475923492571228,35.72629515269676
tomakomai_52,2025-04-01,1743540104000,4.0269107902134955,-10.599015476278057,35.72141253318413
tomakomai_52,2025-04-13,1744576904000,4.286834769859951,-9.960614278182323,35.72547134597016
tomakomai_52,2025-04-25,1745613704000,5.459420744388649,-8.647094225635284,35.71609660110088
tomakomai_52,2025-05-07,1746650504000,5.704901194491476,-8.78978835796626,35.71743367464718
tomakomai_52,2025-05-14,1747254808000,5.96160225867532,-9.74425807307204,45.528759087241866
tomakomai_52,2025-05-19,1747687303000,4.208755710105961,-9.133571670444574,35.71890958310982
tomakomai_52,2025-05-26,1748291607000,4.704393130303226,-9.494757826402804,45.52440024720785
tomakomai_52,2025-05-31,1748724103000,5.570603147154022,-8.879567107483158,35.71382832489448
tomakomai_52,2025-06-07,1749328407000,5.931874350327296,-9.468105233786714,45.526136022388215
tomakomai_52,2025-06-12,1749760902000,5.440986238648819,-8.867762547609134,35.70883481048545
tomakomai_52,2025-06-19,1750365206000,6.153464810126747,-16.91511542563961,45.53027334592799
tomakomai_52,2025-06-24,1750797702000,5.983149624827458,-9.150086001066226,35.70687630568879
tomakomai_52,2025-07-01,1751402005000,5.32488995133361,-11.23747110659785,45.53008412217086
tomakomai_52,2025-07-06,1751834501000,6.215184964890575,-9.08802684496627,35.71143576575305
tomakomai_52,2025-07-13,1752438805000,6.208581492393318,-13.395003577974817,45.528316862833975
tomakomai_52,2025-07-18,1752871300000,5.974035201544181,-9.111236385015454,35.71836640456295
tomakomai_52,2025-07-30,1753908100000,5.601341953420374,-9.336085570436255,35.7200624952554
tomakomai_52,2025-08-11,1754944900000,5.645443304793524,-10.126974445724603,35.71957237051113
tomakomai_52,2025-08-23,1755981700000,6.295368214017659,-9.217386937086943,35.721511234871244
tomakomai_52,2025-09-04,1757018500000,5.403561311113241,-9.345162469423874,35.728460021876394
tomakomai_52,2025-09-16,1758055301000,4.932178796696298,-10.048180705478469,35.7337637522062
tomakomai_52,2025-09-28,1759092101000,5.440987001142163,-8.481250709475342,35.7327136318667
tomakomai_52,2025-10-10,1760128901000,4.791415142026166,-8.740554193527284,35.71937418269901
tomakomai_52,2025-10-22,1761165701000,4.295972878245624,-8.440650722888702,35.724433627567294
tomakomai_52,2025-11-03,1762202501000,4.048331583234712,-8.31530865254329,35.721972498317434
tomakomai_52,2025-11-15,1763239300000,4.317015694120022,-9.597821411193442,35.724905175044114
tomakomai_52,2025-11-27,1764276099000,5.289647515088375,-8.439554373438408,35.72220711590294
tomakomai_52,2025-12-09,1765312898000,2.8842068329491544,-9.62304105475406,35.7165875155091
tomakomai_52,2025-12-21,1766349697000,4.666934972095391,-9.853965288453574,35.71393434327059
tomakomai_52,2026-01-02,1767386495000,4.747704996198982,-9.389484490652576,35.71490413007067
tomakomai_52,2026-01-14,1768423294000,4.168673786179498,-7.005190448599105,35.71875055598338
tomakomai_52,2026-01-26,1769460094000,2.8800909109640496,-8.192637867533719,35.724459710623805
tomakomai_52,2026-02-07,1770496893000,2.0356255444755176,-9.561046022506641,35.72587085492683
tomakomai_52,2026-02-19,1771533692000,0.2978284468673377,-10.328966292948193,35.72480396550111
tomakomai_52,2026-03-03,1772570492000,2.5793037722378345,-10.029322780396992,35.726715479234265
tomakomai_52,2026-03-15,1773607292000,5.187661050391938,-8.69465537831427,35.72462370631293
tomakomai_52,2026-04-08,1775680892000,4.713473666795582,-8.475485879361575,35.72619278742182
tomakomai_52,2026-04-15,1776285196000,-7.365686452429493,-32.60233382333928,45.532221681523
tomakomai_52,2026-04-20,1776717693000,4.7323368620155835,-7.925400417058358,35.71719285726698
tomakomai_53,2017-02-18,1487450457000,2.300801798353158,-10.04452842213639,35.96903201244708
tomakomai_53,2017-03-02,1488487257090,3.7614628130099432,-9.416768527685939,35.97124323920121
tomakomai_53,2017-03-14,1489524057000,1.3210625237484217,-9.478658783692975,35.96119653071621
tomakomai_53,2017-03-26,1490560857000,1.0421673941450538,-10.100469543895558,35.960827879044345
tomakomai_53,2017-04-07,1491597658140,1.8722821429367968,-8.165027033334535,35.96453276898256
tomakomai_53,2017-04-19,1492634458760,3.871952956470747,-7.66067298630099,35.966473462987295
tomakomai_53,2017-05-01,1493671259000,4.197375020249406,-8.407104222668314,35.96415106183783
tomakomai_53,2017-05-13,1494708059970,3.874162160851384,-8.4303035081287,35.96006631414836
tomakomai_53,2017-05-25,1495744860000,4.822282429907373,-9.194823087758868,35.96470392797089
tomakomai_53,2017-06-06,1496781661000,4.64069123422917,-8.035625044657522,35.96028567945402
tomakomai_53,2017-06-18,1497818461000,4.246386598630647,-7.3957680013733755,35.96529744369815
tomakomai_53,2017-06-30,1498855262000,4.9380976282540185,-7.3148575542807395,35.9673555958373
tomakomai_53,2017-07-12,1499892063000,4.164855040288576,-6.956734124108501,35.96488774512923
tomakomai_53,2017-07-24,1500928864000,3.7270075825548905,-7.231803610439081,35.96448005642447
tomakomai_53,2017-08-05,1501965664000,4.926098682785593,-7.631478080717914,35.958787566752996
tomakomai_53,2017-08-17,1503002465000,4.611212883860126,-8.435564591019629,35.96611601116156
tomakomai_53,2017-08-29,1504039265000,3.554274262994075,-8.350344808922564,35.96547934613016
tomakomai_53,2017-09-10,1505076066000,3.09475764105624,-8.099923878727322,35.96350965770637
tomakomai_53,2017-09-22,1506112866000,3.810038501247001,-7.226493175715106,35.96394442459343
tomakomai_53,2017-10-04,1507149666000,2.6645913863566513,-8.009420786186915,35.96315865900843
tomakomai_53,2017-10-16,1508186467000,3.2222194319690236,-8.641669634266364,35.964335144562995
tomakomai_53,2017-10-28,1509223267000,2.7178154237244,-8.262164150532183,35.963236210322144
tomakomai_53,2017-11-09,1510260066000,1.6818134016346822,-9.343091606178671,35.96626532315077
tomakomai_53,2017-11-21,1511296866000,2.853048261984383,-8.80400897704067,35.96059535979022
tomakomai_53,2017-12-03,1512333666000,2.175044293746601,-8.789950448176114,35.96068853055292
tomakomai_53,2017-12-15,1513370465000,2.3636031645375097,-9.75934603511129,35.960569174078444
tomakomai_53,2017-12-27,1514407265000,2.060971906985037,-10.178648198411747,35.96777373093824
tomakomai_53,2018-01-08,1515444064000,3.4941153024359397,-9.472757102400525,35.96657639247541
tomakomai_53,2018-01-20,1516480864000,0.4087228506410095,-10.067804629732764,35.95981156916558
tomakomai_53,2018-02-01,1517517664000,0.7170771956583623,-10.030694883805712,35.959190503387774
tomakomai_53,2018-02-13,1518554463000,1.5677984328463095,-9.403542330890442,35.958641550024915
tomakomai_53,2018-02-25,1519591263000,1.397301375730822,-9.803025130822858,35.96670229606772
tomakomai_53,2018-03-09,1520628063000,-1.017713782870109,-8.877323949049583,35.97223278611241
tomakomai_53,2018-03-21,1521664863000,0.872539572215755,-11.172461907573407,35.972137112916926
tomakomai_53,2018-04-02,1522701664000,1.5527947831964877,-10.812911876118962,35.96538105842363
tomakomai_53,2018-04-14,1523738464000,4.6204674014378275,-7.325243583404866,35.962890579271765
tomakomai_53,2018-04-26,1524775265000,4.105133288265871,-7.7198922581787475,35.963352231046755
tomakomai_53,2018-05-08,1525812065000,4.534337063238813,-8.29062795243886,35.96562063855755
tomakomai_53,2018-05-20,1526848866000,4.67143818050193,-9.335386107038344,35.96737775166024
tomakomai_53,2018-06-01,1527885667000,4.4693531650944225,-8.454238992953252,35.96874001177052
tomakomai_53,2018-06-13,1528922468000,5.082485221275674,-8.66029999700153,35.9597178709277
tomakomai_53,2018-06-25,1529959268000,4.576530431803783,-7.912310841074757,35.961112445553404
tomakomai_53,2018-07-19,1532032870000,4.765424593771436,-8.733023230332911,35.96813113215594
tomakomai_53,2018-07-31,1533069670000,4.741652815641129,-8.098978489779208,35.970108829273336
tomakomai_53,2018-08-12,1534106471000,4.677586080015674,-7.975217851990235,35.963438361169125
tomakomai_53,2018-08-24,1535143272000,3.568390105927391,-9.001276814039523,35.95117336859792
