tank_id,date,datetime_utc,vv,vh,angle
hokkaido_09,2024-11-08,1731098510000,12.075078436433023,-5.729305010610726,35.72649793445739
hokkaido_09,2024-11-20,1732135309000,10.148549391361858,-6.270057021430813,35.71957795197866
hokkaido_09,2024-12-02,1733172109000,10.501252552866355,-6.316340481443287,35.71143307534582
hokkaido_09,2024-12-14,1734208908000,9.302503907419439,-6.317448550777332,35.708054587422566
hokkaido_09,2024-12-26,1735245707000,8.84540891255535,-4.225452746641774,35.716674525770024
hokkaido_09,2025-01-07,1736282505000,6.397237753338588,-3.8888425262712505,35.72089893841986
hokkaido_09,2025-01-19,1737319304000,9.075170798739517,-1.5665126570179675,35.72154191758898
hokkaido_09,2025-01-31,1738356103000,5.610033431056348,-3.9313599182597274,35.72430435890375
hokkaido_09,2025-02-12,1739392903000,9.58643559062442,-3.7299212986731938,35.71869359950826
hokkaido_09,2025-02-24,1740429703000,6.757966401128981,-4.044312996137233,35.72570627532984
hokkaido_09,2025-03-08,1741466503000,6.661500250532054,-2.789105946993411,35.72470348914144
hokkaido_09,2025-03-20,1742503304000,8.650235026045817,-4.139286913931994,35.722420614577146
hokkaido_09,2025-04-01,1743540104000,6.280919493270086,-4.258963545359035,35.71752616854592
hokkaido_09,2025-04-13,1744576904000,7.564544024029029,-3.1573864301218824,35.72157863155234
hokkaido_09,2025-04-25,1745613704000,11.419218142438393,-2.4313050638298837,35.712222955106476
hokkaido_09,2025-05-02,1746218008000,9.228760270240821,-6.197774883012143,45.531547492452404
hokkaido_09,2025-05-07,1746650504000,10.478543465607236,-3.941873431900454,35.7135464284222
hokkaido_09,2025-05-14,1747254808000,2.385339071773039,-6.545967375877158,45.52189282720257
hokkaido_09,2025-05-19,1747687303000,8.848392958636975,-4.14903453487176,35.71504042363581
hokkaido_09,2025-05-26,1748291607000,4.271247365146762,-5.125353431000672,45.517535603367435
hokkaido_09,2025-05-31,1748724103000,7.0919227444959345,-3.624868938446348,35.709945366346936
hokkaido_09,2025-06-07,1749328407000,4.592638263450168,-5.7040758572804435,45.51927792310283
hokkaido_09,2025-06-12,1749760902000,8.988909471596202,-4.604057307725456,35.70496334415851
hokkaido_09,2025-06-19,1750365206000,2.1796421706442843,-6.200229167608276,45.523405215687724
hokkaido_09,2025-06-24,1750797702000,6.950584209019896,-5.89950279007804,35.703007505473565
hokkaido_09,2025-07-01,1751402005000,4.250028182200299,-5.837473170500619,45.52323496814682
hokkaido_09,2025-07-06,1751834501000,8.044096043578952,-4.670545182152657,35.707571308749664
hokkaido_09,2025-07-13,1752438805000,3.264045544791036,-6.1598646000295085,45.521463243645805
hokkaido_09,2025-07-18,1752871300000,9.449866021675302,-5.50565811745607,35.7144916650862
hokkaido_09,2025-07-25,1753475604000,2.675325643783872,-6.486687178313147,45.52553276950154
hokkaido_09,2025-07-30,1753908100000,8.252936433801251,-4.193537599540562,35.716179289994976
hokkaido_09,2025-08-06,1754512404000,2.9686404534835127,-7.394858730119082,45.52709293057095
hokkaido_09,2025-08-11,1754944900000,8.491715111293141,-5.02733866785101,35.715702929961466
hokkaido_09,2025-08-23,1755981700000,8.435124745920684,-4.4174577655163025,35.71764850462141
hokkaido_09,2025-09-04,1757018500000,9.167564976379408,-4.296096673698654,35.724574803631164
hokkaido_09,2025-09-16,1758055301000,10.37858932187062,-3.951204969944485,35.729802964696695
hokkaido_09,2025-09-28,1759092101000,7.77643925614452,-3.9724869674521863,35.72876738422832
hokkaido_09,2025-10-10,1760128901000,5.845680843199581,-4.898098357740504,35.71550913305866
hokkaido_09,2025-10-22,1761165701000,7.885186548188002,-4.228736111438319,35.72056004028196
hokkaido_09,2025-11-03,1762202501000,9.245520209929873,-6.051614815459818,35.71808820864088
hokkaido_09,2025-11-15,1763239300000,6.651185082507929,-5.382645088638636,35.72095135021191
hokkaido_09,2025-11-22,1763843604000,5.580282800927889,-5.702865933662588,45.52164079993663
hokkaido_09,2025-11-27,1764276099000,7.401895844231967,-6.519019336767101,35.71833400595202
hokkaido_09,2025-12-04,1764880402000,11.363128164771789,-10.404977210986775,45.52704334124196
hokkaido_09,2025-12-09,1765312898000,5.491152968725902,-3.635362880137072,35.712724498673985
hokkaido_09,2025-12-16,1765917201000,7.815068371530637,-6.623940412890507,45.52633232897976
hokkaido_09,2025-12-21,1766349697000,8.788174009023939,-5.807007783607825,35.71005165579342
hokkaido_09,2026-01-02,1767386495000,7.664625478814355,-4.621388187029634,35.71102967527445
hokkaido_09,2026-01-14,1768423294000,5.632131628044747,-4.224160753088397,35.714878003621834
hokkaido_09,2026-01-26,1769460094000,8.205582985539698,-5.00100298674901,35.720575612941275
hokkaido_09,2026-02-02,1770064397000,3.940375339147006,-5.795371495219036,45.52524111018871
hokkaido_09,2026-02-07,1770496893000,7.731837418332584,-4.647551161801814,35.721993181354975
hokkaido_09,2026-02-19,1771533692000,3.9556588810924627,-6.219863004516247,35.72092779546571
hokkaido_09,2026-03-03,1772570492000,6.230567784059932,-4.683951226669021,35.722828383687485
hokkaido_09,2026-03-15,1773607292000,4.050483007958468,-5.683741183337441,35.72073309387823
hokkaido_09,2026-04-08,1775680892000,5.887557648175863,-5.044379316106005,35.72230301967242
hokkaido_09,2026-04-15,1776285196000,6.132324536961661,-6.364383692250163,45.52537840038382
hokkaido_09,2026-04-20,1776717693000,5.401806700904788,-6.243640315780349,35.71330667149428
hokkaido_09,2026-04-27,1777321996000,6.308625151155356,-6.512389026153644,45.52529357765214
hokkaido_09,2026-05-02,1777754492000,9.357059887383192,-5.892908858601855,35.709617666389796
hokkaido_09,2026-05-09,1778358796000,8.247107495041655,-6.8411514053123,45.527252038126775
hokkaido_09,2026-05-14,1778791292000,8.11785811050252,-4.420435033332175,35.707027591743845
hokkaido_09,2026-05-21,1779395595000,7.654637262885564,-5.961267640230467,45.524841565115196
hokkaido_10,2017-02-18,1487450457000,-0.01187595951997742,-7.711874212405755,35.952346893613125
hokkaido_10,2017-02-25,1488054783000,-0.9172413054421494,-11.915913707093463,45.53930604614678
hokkaido_10,2017-03-02,1488487257090,-1.4846889226467843,-12.78153987980634,35.9545267962676
hokkaido_10,2017-03-09,1489091583000,-0.15764130770741458,-10.248665194374434,45.54256771809888
hokkaido_10,2017-03-14,1489524057000,1.1872695833001636,-9.581971773733077,35.94449428442752
hokkaido_10,2017-03-21,1490128384100,1.5990268157910545,-10.76404826153926,45.54808304740573
hokkaido_10,2017-03-26,1490560857000,3.5837259255563,-8.925266276057684,35.94411807770096
hokkaido_10,2017-04-02,1491165184000,3.0626618655817652,-8.906714323113,45.54555108074234
hokkaido_10,2017-04-07,1491597658140,3.4378217251718657,-10.914088081374464,35.94782873057357
hokkaido_10,2017-04-14,1492201985000,3.4936181436386122,-8.792667661188588,45.54229976667178
hokkaido_10,2017-04-19,1492634458760,5.8156227906587565,-5.837179357560858,35.94979349797879
hokkaido_10,2017-04-26,1493238785360,4.835845915821039,-6.434789978560738,45.54155848920648
hokkaido_10,2017-05-01,1493671259000,3.0762096892438304,-6.996869104054325,35.94747476747507
hokkaido_10,2017-05-08,1494275586310,4.873227042062649,-6.569827243015014,45.53747922015779
hokkaido_10,2017-05-13,1494708059970,4.115297265571725,-6.688931073236103,35.94337134993963
hokkaido_10,2017-05-20,1495312386000,5.843548499677674,-7.113415370775323,45.54228769593998
hokkaido_10,2017-05-25,1495744860000,2.1327051307783456,-6.970677729074955,35.94801141025804
hokkaido_10,2017-06-01,1496349187000,4.01033842077611,-9.050997359258869,45.548122767032815
hokkaido_10,2017-06-06,1496781661000,3.573729042444381,-6.603255882918725,35.9435847222793
hokkaido_10,2017-06-13,1497385988000,5.62310590882774,-5.750868439197293,45.54378516764095
hokkaido_10,2017-06-18,1497818461000,5.44051208485509,-7.390486968082668,35.9486067110785
hokkaido_10,2017-06-25,1498422789000,6.427212174456618,-6.727015596183723,45.53977979194
hokkaido_10,2017-06-30,1498855262000,4.5235419072075675,-7.718033382423366,35.95065769574868
hokkaido_10,2017-07-07,1499459589000,7.127805215585573,-6.062775292851063,45.5420617833854
hokkaido_10,2017-07-12,1499892063000,2.613138440699568,-8.082087447085755,35.94820880388973
hokkaido_10,2017-07-19,1500496390000,6.174856485632829,-7.2688602817810795,45.54622940122059
hokkaido_10,2017-07-24,1500928864000,2.179865050746195,-8.124966314963583,35.94779071611228
hokkaido_10,2017-07-31,1501533191000,5.372429101111195,-6.811088720011223,45.542135039050166
hokkaido_10,2017-08-05,1501965664000,5.244108992411136,-7.842533520660694,35.942102850278864
hokkaido_10,2017-08-12,1502569991000,5.563239607393951,-6.581064667588609,45.54331225893093
hokkaido_10,2017-08-17,1503002465000,2.6598922159534393,-7.488176990928198,35.94942605476195
hokkaido_10,2017-08-24,1503606792000,5.7384016623181635,-6.65015256488678,45.540665291409425
hokkaido_10,2017-08-29,1504039265000,3.3735657821844818,-7.688696156357142,35.94879928209557
hokkaido_10,2017-09-05,1504643592000,4.657993526260097,-6.14697313777426,45.541550255630455
hokkaido_10,2017-09-10,1505076066000,3.3954059372461862,-7.54633033725896,35.94683418666876
hokkaido_10,2017-09-17,1505680393000,5.532446870334445,-5.97692462133104,45.53986088939088
hokkaido_10,2017-09-22,1506112866000,2.7128467826493314,-7.769507883222143,35.947254148527996
hokkaido_10,2017-09-29,1506717193000,4.346248183178735,-7.547985523545009,45.544246816384266
hokkaido_10,2017-10-04,1507149666000,5.843744698060828,-6.386912376230524,35.94645238423385
hokkaido_10,2017-10-11,1507753993000,4.797996026333922,-6.816217105918362,45.54470484886393
