tank_id,date,datetime_utc,vv,vh,angle
mutsu_44,2026-01-26,1769460119000,-4.412427729529566,-8.597309126572949,36.55928798172
mutsu_44,2026-02-07,1770496918000,-3.603040968709706,-10.560488514560596,36.560590295207966
mutsu_44,2026-02-19,1771533717000,0.30913218364299033,-10.369849672817603,36.55949739850002
mutsu_44,2026-03-03,1772570517000,3.3917935269859796,-7.610327669416363,36.56181932280921
mutsu_44,2026-03-15,1773607317000,2.30776524450685,-9.559280995611104,36.55916859820985
mutsu_44,2026-04-08,1775680917000,3.83188964139585,-8.509458987842951,36.560726499663524
mutsu_44,2026-04-20,1776717718000,4.308948332346801,-8.563407873506819,36.551463294386544
mutsu_44,2026-05-02,1777754517000,3.2828312964614006,-9.730167761543813,36.547742046584595
mutsu_44,2026-05-14,1778791317000,3.01664484750584,-9.36548981138631,36.545092599082174
mutsu_45,2017-02-18,1487450507290,-0.31887439392172245,-7.552941767462019,36.53900763041779
mutsu_45,2017-03-02,1488487307000,0.7466579555187705,-6.965764937798631,36.5409689105732
mutsu_45,2017-03-14,1489524107000,0.8911998381487415,-7.625905015816739,36.53187214081633
mutsu_45,2017-03-26,1490560907670,0.9683826765686191,-7.649700136299204,36.53159675445418
mutsu_45,2017-04-07,1491597708150,0.6436231509873805,-8.96514571577023,36.534701836332296
mutsu_45,2017-04-19,1492634508760,0.7683657166155823,-8.374283540625012,36.53741405516634
mutsu_45,2017-05-01,1493671309310,1.0224533878503665,-7.987206424076474,36.53602310875732
mutsu_45,2017-05-13,1494708109000,1.3069450110647725,-8.999937046014779,36.5316339688057
mutsu_45,2017-05-25,1495744910000,-0.9828727160296489,-8.118268820932274,36.536083014715985
mutsu_45,2017-06-06,1496781711000,2.3005047611133627,-7.37715550797266,36.53147576997062
mutsu_45,2017-06-18,1497818511000,-0.15535037390904863,-7.852513394105679,36.536558244514026
mutsu_45,2017-06-30,1498855312000,-1.159350905294159,-6.8593945133437995,36.53859510982739
mutsu_45,2017-07-12,1499892113000,-0.7118733530297252,-7.874832531610635,36.53615095594707
mutsu_45,2017-07-24,1500928914000,-0.8950689805869693,-7.882392538669861,36.53551064307135
mutsu_45,2017-08-05,1501965714000,1.7117918067969051,-8.486864078453939,36.53076643116621
mutsu_45,2017-08-17,1503002515000,-0.5045118277856224,-7.725469515056307,36.53675767784957
mutsu_45,2017-08-29,1504039315000,0.4257613697327382,-8.852902983710704,36.53634097772244
mutsu_45,2017-09-10,1505076116000,1.0363655051731016,-7.666197185754416,36.534295021541546
mutsu_45,2017-09-22,1506112916000,1.5322998539069592,-7.784052504937325,36.53487754861822
mutsu_45,2017-10-04,1507149716000,0.5651512954187512,-7.919032598532101,36.534037153711154
mutsu_45,2017-10-16,1508186517000,-0.9025588816858734,-9.0310145121349,36.53495671089155
mutsu_45,2017-10-28,1509223317000,-0.45520052899073815,-8.39278913579108,36.53423014882874
mutsu_45,2017-11-09,1510260116000,0.08026007412022806,-7.573964180328271,36.536460648235106
mutsu_45,2017-11-21,1511296916000,-1.5194913670779953,-6.682893842451302,36.53136464085228
mutsu_45,2017-12-03,1512333716000,1.063268982716216,-8.327237125924192,36.532431095601595
mutsu_45,2017-12-15,1513370515000,0.962843302740357,-8.050620457452212,36.53209886433167
mutsu_45,2017-12-27,1514407315000,-1.2239087144322984,-10.203237012864419,36.538979568575584
mutsu_45,2018-01-08,1515444114000,-0.6219938776144334,-6.852779900410255,36.5364001315444
mutsu_45,2018-01-20,1516480914000,0.970255025237751,-6.930376971544333,36.53107987397948
mutsu_45,2018-02-01,1517517714000,-0.08869675917715626,-7.5740888873666155,36.52935472120629
mutsu_45,2018-02-13,1518554513000,-1.494893228750804,-6.8347297076548985,36.52985266616062
mutsu_45,2018-02-25,1519591313000,-0.7450140420227226,-7.776568540018921,36.53727427006794
mutsu_45,2018-03-09,1520628113000,-0.4733410196307782,-7.916030285222459,36.54244133178374
mutsu_45,2018-03-21,1521664913000,0.14953457208484014,-7.519316170276359,36.5429189927739
mutsu_45,2018-04-02,1522701714000,0.6127704332733632,-7.4873567690659355,36.53596299499046
mutsu_45,2018-04-14,1523738514000,-0.3618709660415812,-8.295517366477924,36.53359188073789
mutsu_45,2018-04-26,1524775315000,0.12036887118685007,-7.2971670706961165,36.53453251081116
mutsu_45,2018-05-08,1525812115000,0.991152206010658,-9.136543035601681,36.53633266263241
mutsu_45,2018-05-20,1526848916000,-0.37801749500719856,-7.849993009774067,36.5381993769123
mutsu_45,2018-06-01,1527885717000,-0.7219811944372057,-6.881661656943994,36.539523023745495
mutsu_45,2018-06-13,1528922518000,0.20776009131963907,-6.902866288835302,36.53144313592697
mutsu_45,2018-06-25,1529959318000,-0.01527527613869836,-8.541725921756186,36.53246655919342
mutsu_45,2018-07-19,1532032920000,0.29424062039624754,-7.356679202254216,36.53863981676732
mutsu_45,2018-07-31,1533069720000,0.17227007847273934,-8.16924877390101,36.54099324814036
mutsu_45,2018-08-12,1534106521000,-0.20371571964101173,-7.7461916145968255,36.53411969015719
mutsu_45,2018-08-24,1535143297000,0.016113505048139284,-10.137785077544669,36.62090803378514
mutsu_45,2018-09-05,1536180122000,0.566041522932965,-9.359653715478851,36.53350252507295
mutsu_45,2018-09-17,1537216923000,-1.1423560386993405,-8.415358785783216,36.53647901018399
mutsu_45,2018-09-29,1538253723000,-0.6315286856978545,-7.551239483918871,36.53674663336704
mutsu_45,2018-10-11,1539290523000,0.7515237687559776,-7.9499284966288615,36.532181575462516
mutsu_45,2018-10-23,1540327323000,-0.7254277418124846,-8.287636692949011,36.532754164291816
mutsu_45,2018-11-04,1541364123000,-1.203515990683049,-7.526080585156185,36.53305786432649
mutsu_45,2018-11-16,1542400923000,1.6617432231266511,-8.395412422569908,36.53589102381166
mutsu_45,2018-11-28,1543437722000,-0.26129988363507645,-8.164595766337442,36.538279352450814
mutsu_45,2018-12-10,1544474522000,-0.3357616269201605,-6.653263404999909,36.533874382406985
mutsu_45,2018-12-22,1545511322000,0.8482833600515617,-7.196490057346308,36.528975714441046
mutsu_45,2019-01-03,1546548121000,-0.048547142295733446,-7.249795207868347,36.53107613312356
mutsu_45,2019-01-15,1547584921000,-1.1808005523598484,-7.18962019013636,36.53696319760657
mutsu_45,2019-01-27,1548621721000,0.5061620128889328,-8.073213998840183,36.53327491272259
mutsu_45,2019-02-08,1549658520000,0.7172638555918542,-6.6695120617245784,36.534831051541076
mutsu_45,2019-02-20,1550695320000,-0.6856765226316737,-8.560498583022932,36.53111989837039
mutsu_45,2019-03-04,1551732120000,1.590119926973414,-7.2633132867875805,36.526937319377986
mutsu_45,2019-03-16,1552768920000,-0.2767591304016316,-4.892740394843478,36.53667773759642
mutsu_45,2019-03-28,1553805720000,1.4809133825875627,-6.817290991522878,36.53648548197039
mutsu_45,2019-04-09,1554842520000,2.4082982781526545,-6.023677263344482,36.538417587901726
mutsu_45,2019-04-21,1555879321000,2.3655972994520025,-7.024459280143693,36.53044279559751
mutsu_45,2019-05-03,1556916121000,2.4854425708985914,-7.602335531963225,36.52767784026846
mutsu_45,2019-05-15,1557952922000,1.8500209285823108,-8.06855159007671,36.5326861282068
mutsu_45,2019-05-27,1558989723000,1.6590399097147233,-8.296291459752023,36.53503857244159
mutsu_45,2019-06-08,1560026523000,1.8909794314054171,-8.371074611570705,36.54131415111117
mutsu_45,2019-06-20,1561063324000,1.5487054501504876,-7.274238371453857,36.53725199466047
mutsu_45,2019-07-02,1562100125000,1.94182827709248,-8.046623485214408,36.53164614929565
mutsu_45,2019-07-14,1563136925000,1.9313642431335611,-8.211938170531205,36.53316380891188
mutsu_45,2019-07-26,1564173726000,0.839846739728559,-7.098495744686072,36.538102130907504
mutsu_45,2019-08-07,1565210527000,0.9417709373501527,-7.698106553807507,36.537337148511746
mutsu_45,2019-08-19,1566247328000,1.8920974796786216,-8.943365575360705,36.53228088457309
mutsu_45,2019-09-12,1568320929000,2.322720991418541,-8.993121461826362,36.53687757714972
mutsu_45,2019-09-24,1569357729000,2.469238159162501,-7.734174814941299,36.53197405019996
mutsu_45,2019-10-06,1570394530000,3.5772389069289856,-7.69605772294054,36.53577199154099
mutsu_45,2019-10-18,1571431329000,4.273864257484411,-7.612018798848237,36.53712125223238
mutsu_45,2019-10-30,1572468130000,4.169154702750286,-6.746430841248666,36.53243375252646
mutsu_45,2019-11-11,1573504930000,4.490589973212482,-5.011186784173919,36.530710703469445
mutsu_45,2019-11-23,1574541729000,5.17910359292327,-7.644767620531427,36.53303613190139
mutsu_45,2019-12-05,1575578529000,3.118784785488669,-7.433661154802221,36.53848398495191
mutsu_45,2019-12-17,1576615328000,3.317761202840049,-8.743415030702467,36.53471247276312
mutsu_45,2019-12-29,1577652128000,-0.6326021965296401,-7.738796102948955,36.52981306922042
mutsu_45,2020-01-10,1578688927000,2.3343773179782756,-6.754773025307072,36.52774896353229
mutsu_45,2020-01-22,1579725727000,0.4736076699739748,-6.6868813388181865,36.531068037296166
mutsu_45,2020-02-03,1580762527000,1.3844382461105107,-6.70752362041177,36.54065274584165
mutsu_45,2020-02-15,1581799326000,2.0586024980929176,-7.069471526010387,36.543836918930346
mutsu_45,2020-02-27,1582836126000,-1.2084550191552395,-8.965228347566605,36.54156496134779
mutsu_45,2020-03-10,1583872926000,2.8356163663429155,-8.175325455879058,36.53329048704075
mutsu_45,2020-03-22,1584909726000,2.572261878025902,-7.299753537196256,36.534541970235445
mutsu_45,2020-04-03,1585946527000,2.2416868132546375,-6.537796160274818,36.540811022172086
mutsu_45,2020-04-15,1586983327000,4.141451896889125,-6.939331710365058,36.54351196241982
mutsu_45,2020-04-27,1588020128000,2.9577871025549456,-7.605804541706156,36.542559896786436
mutsu_45,2020-05-09,1589056928000,2.2583276589643133,-7.794498548188342,36.54393990932972
mutsu_45,2020-05-21,1590093729000,4.132359383298567,-7.755212099395723,36.53921343586557
mutsu_45,2020-06-02,1591130529000,2.5412888793914137,-7.875552460035096,36.54258986577752
mutsu_45,2020-06-14,1592167330000,3.048602486853886,-7.001444730027918,36.54000980908122
mutsu_45,2020-06-26,1593204131000,4.401020161126204,-6.666118325710594,36.54403171913764
mutsu_45,2020-07-08,1594240932000,1.7932279992676432,-6.231205580790949,36.54330830902994
mutsu_45,2020-07-20,1595277732000,0.579698848921159,-6.766642849357493,36.53722567069491
mutsu_45,2020-08-01,1596314533000,1.3108240689930626,-7.542997080217704,36.53492490938511
mutsu_45,2020-08-13,1597351334000,-0.9639001008554902,-7.674032295413514,36.54204161070358
mutsu_45,2020-08-25,1598388135000,-1.7467065123877394,-8.372032860930583,36.5406819273038
mutsu_45,2020-09-06,1599424935000,-0.8082680338938776,-7.523089376083357,36.53871031535628
mutsu_45,2020-09-18,1600461735000,-0.8330123175092683,-7.088314231805033,36.536880232139985
mutsu_45,2020-09-30,1601498536000,0.9599736097919537,-7.495292891724871,36.53920017664706
mutsu_45,2020-10-12,1602535336000,0.17132263600800857,-8.756447002539005,36.53797259448756
mutsu_45,2020-10-24,1603572136000,0.85956032275664,-8.806317012823786,36.541552820758774
mutsu_45,2020-11-05,1604608936000,-1.1151104436472787,-7.155348202660909,36.537318258430794
mutsu_45,2020-11-17,1605645736000,-1.518978711671727,-7.445014768889093,36.535702111787884
mutsu_45,2020-11-29,1606682535000,0.024475683449077103,-7.3671285657889,36.537778288044166
mutsu_45,2020-12-11,1607719335000,-0.39916634914625365,-7.887262172086956,36.538031529731896
mutsu_45,2020-12-23,1608756134000,-1.9668125701735293,-8.542256245919912,36.54244193877562
mutsu_45,2021-01-04,1609792934000,-0.8595290760296985,-5.939741379671018,36.54119675932725
mutsu_45,2021-01-16,1610829733000,-0.5284581559348422,-8.122780272331518,36.537610995814035
mutsu_45,2021-01-28,1611866533000,-3.362893097224999,-8.329535337181795,36.53133310009277
mutsu_45,2021-02-09,1612903332000,0.24177124457877408,-6.274403532585542,36.53263546911023
mutsu_45,2021-02-21,1613940132000,-1.8917253818931183,-7.1998337022681,36.54370082316307
mutsu_45,2021-03-05,1614976932000,-1.0851959786892755,-6.98357096646197,36.547177469179395
mutsu_45,2021-03-17,1616013732000,1.2692754881139923,-7.1552268007886815,36.54685534611803
mutsu_45,2021-03-29,1617050532000,1.4199955538258162,-7.874054321168974,36.53857876136109
mutsu_45,2021-04-10,1618087333000,0.44934301515739555,-6.8764508838513585,36.53815743514683
mutsu_45,2021-04-22,1619124133000,-0.9151863369392256,-6.680550706457335,36.54196195267262
mutsu_45,2021-05-04,1620160934000,-0.8106993346043635,-7.4267320006675765,36.544008260344285
mutsu_45,2021-05-16,1621197734000,3.337789316739322,-6.276160138062286,36.54296564042238
mutsu_45,2021-05-28,1622234535000,0.4048273316504598,-6.530362546299397,36.538921223333645
mutsu_45,2021-06-09,1623271336000,-0.9222821062798072,-7.964589071702324,36.537530596968544
mutsu_45,2021-06-21,1624308137000,0.006089987265313133,-6.488600700613785,36.53896698391266
mutsu_45,2021-07-03,1625344937000,-0.1398551773532971,-7.1498615552271945,36.54105590171611
mutsu_45,2021-07-15,1626381738000,-1.1262635150826963,-7.063319123806294,36.541853217832376
mutsu_45,2021-07-27,1627418539000,-0.2586805329557226,-5.767892572292348,36.547285876711655
mutsu_45,2021-08-08,1628455339000,-0.8787271797888486,-6.523376704220811,36.53828547661294
mutsu_45,2021-08-20,1629492140000,-1.6284854909249196,-6.833425824050025,36.536496050587914
mutsu_45,2021-09-01,1630528930000,-0.5678850259764324,-7.929212927409946,36.55692513873827
mutsu_45,2021-09-13,1631565730000,-0.8633450378473289,-8.399752710388942,36.55272408851408
mutsu_45,2021-09-25,1632602531000,-0.28929476109122054,-7.988039864257617,36.548879093272724
mutsu_45,2021-10-07,1633639328000,1.4167070514033302,-7.7256749906674775,36.550766386632176
mutsu_45,2021-10-19,1634676128000,1.6070078109320889,-6.094027551355641,36.54839891796525
mutsu_45,2021-10-31,1635712928000,0.4295311301384952,-7.0323753182477775,36.55230644360356
mutsu_45,2021-11-12,1636749728000,0.9195952181489155,-7.317136774168553,36.55425226944074
mutsu_45,2021-11-24,1637786528000,2.028140100947096,-5.084218983630131,36.548329063989584
mutsu_45,2021-12-06,1638823327000,1.5940905692065703,-7.244308040129632,36.548353571417636
mutsu_45,2021-12-18,1639860127000,-0.3243289133063756,-8.541380663695959,36.546708449329365
mutsu_45,2021-12-30,1640896926000,-2.5401143273115947,-8.288939451878509,36.554327118080565
mutsu_45,2022-01-11,1641933726000,-3.1871075642276105,-8.831207594335927,36.55293968279465
mutsu_45,2022-01-23,1642970525000,-3.102207943502204,-8.779464335091498,36.552742474583546
mutsu_45,2022-02-04,1644007324000,-2.5116191006189124,-9.150892691071874,36.55376810544898
mutsu_45,2022-02-16,1645044124000,-4.229485671473585,-11.621039601384515,36.55158154909449
mutsu_45,2022-02-28,1646080924000,-2.8439798342572478,-11.012050362654028,36.55007769277045
mutsu_45,2022-03-12,1647117724000,-3.256961892451715,-10.26402982536215,36.555804564091304
mutsu_45,2022-03-24,1648154525000,-1.1803142271817273,-8.405318540573418,36.555033640033855
mutsu_45,2022-04-05,1649191325000,0.07082003089218063,-7.530600837560597,36.55600037595978
mutsu_45,2022-04-17,1650228125000,0.6577081709330312,-7.16271759447718,36.551579892490786
mutsu_45,2022-04-29,1651264926000,1.2259723944679999,-5.291134852121019,36.55146287511303
mutsu_45,2022-05-11,1652301726000,0.9922501399422516,-6.760471776402526,36.55389251523617
mutsu_45,2022-06-04,1654375328000,0.5580896664840719,-5.424560971828477,36.55206261468483
mutsu_45,2022-06-16,1655412129000,0.9047913486737942,-5.445464581226663,36.555952299667965
mutsu_45,2022-06-28,1656448930000,3.7774309590664106,-6.785218339643329,36.547710506697015
mutsu_45,2022-07-10,1657485730000,1.5327504102488925,-4.91761999573084,36.549406896819725
mutsu_45,2022-07-22,1658522531000,1.082649803622082,-7.026510545962889,36.55518767158649
mutsu_45,2022-08-03,1659559332000,12.156839387830198,-5.095335618661854,36.553137652027864
mutsu_45,2022-08-15,1660596133000,1.1611217877428028,-8.322502892066986,36.552845752904176
mutsu_45,2022-08-27,1661632933000,1.8893935718321022,-5.926393994035988,36.55014610907544
mutsu_45,2022-09-08,1662669734000,1.6389218943054007,-6.47530255295495,36.54258736968644
mutsu_45,2022-09-20,1663706533000,1.378385010600011,-6.635794455031798,36.569516879685665
mutsu_45,2022-10-02,1664743334000,0.7474344122347873,-5.184624199896034,36.553272824340446
mutsu_45,2022-10-14,1665780134000,0.7275845955361864,-7.297545647022372,36.55440988888141
mutsu_45,2022-10-26,1666816934000,1.9022619081679184,-5.4466541687668935,36.54430891935108
mutsu_45,2022-11-07,1667853734000,1.6914898398053755,-6.065216657806857,36.55407363425
mutsu_45,2022-11-19,1668890534000,2.4068119508780375,-6.537818004409271,36.549843349846995
mutsu_45,2022-12-01,1669927333000,-3.5644671044851255,-8.242533548260631,36.555967220233114
mutsu_45,2022-12-13,1670964133000,1.6712661542200458,-6.645963113817499,36.551858400855224
mutsu_45,2022-12-25,1672000932000,0.8155605878166715,-5.271904802066745,36.552035436659224
mutsu_45,2023-01-06,1673037731000,-3.98720464791064,-8.029830418318713,36.54862656972009
mutsu_45,2023-01-18,1674074530000,-1.1657075409240996,-8.982662703316445,36.569736491506305
mutsu_45,2023-01-30,1675111331000,-1.0465977243697342,-10.42760865961625,36.54867910746253
mutsu_45,2023-02-11,1676148130000,-2.1099074842306313,-8.168341329265818,36.554514105090185
mutsu_45,2023-02-23,1677184930000,-2.2698809828959075,-8.73485763689765,36.558934321168984
mutsu_45,2023-03-07,1678221730000,0.08231119049603344,-7.561860738387989,36.55203773663553
mutsu_45,2023-03-19,1679258530000,0.8859544847616188,-5.5947145606583,36.55259591761857
mutsu_45,2023-03-31,1680295330000,0.10726240620879325,-6.742820459955059,36.553668795942514
mutsu_45,2023-04-12,1681332131000,0.5399641342926295,-7.938927203764322,36.553600195588935
mutsu_45,2023-04-24,1682368931000,-0.3022479514377594,-7.4206278711050855,36.55311492731654
mutsu_45,2023-05-06,1683405732000,2.1125608540083705,-5.447706166851212,36.5446418221663
mutsu_45,2023-05-18,1684442533000,3.1449883280317037,-6.112541789771351,36.54419236348924
mutsu_45,2023-05-30,1685479333000,2.0681729991639974,-6.600274967368403,36.54458398097249
mutsu_45,2023-06-11,1686516134000,1.9707357953580271,-6.973341221659384,36.55451603375415
mutsu_45,2023-06-23,1687552934000,0.5951537264391076,-6.880188842752256,36.550137606183654
mutsu_45,2023-07-05,1688589735000,1.483600500661853,-6.312937092395191,36.552037750990436
mutsu_45,2023-07-17,1689626536000,2.237276562357083,-7.424491063043536,36.54929908633739
mutsu_45,2023-07-29,1690663336000,0.9373860115929037,-6.827118005229492,36.54984296165493
mutsu_45,2023-08-10,1691700136000,0.5731559783307858,-8.181346169999294,36.569916245719035
mutsu_45,2023-08-22,1692736938000,-0.4865571422292221,-7.318912475866652,36.55779846962052
mutsu_45,2023-09-03,1693773739000,-0.09364343421733869,-6.211911711219141,36.54986620026624
mutsu_45,2023-09-15,1694810539000,-0.3477973641751601,-6.768825640067035,36.54739356286748
mutsu_45,2023-09-27,1695847339000,0.09956661796381715,-7.5454677457452135,36.55308478538888
mutsu_45,2023-10-09,1696884139000,1.0535975098704833,-8.393578748419179,36.55867986902656
mutsu_45,2023-10-21,1697920939000,1.232710648932855,-7.408140495432785,36.549121102711226
mutsu_45,2023-11-02,1698957739000,-1.1611741128616544,-7.757000138175066,36.55422840863738
mutsu_45,2023-11-14,1699994539000,-0.3351891102014354,-7.958923536665627,36.54501189413342
mutsu_45,2023-11-26,1701031338000,0.6217734036187695,-8.588412967022096,36.554151039794135
mutsu_45,2023-12-08,1702068138000,1.1001182033411407,-8.301147982335515,36.55060408509941
mutsu_45,2023-12-20,1703104937000,-0.727404277311771,-8.1003566645714,36.56628897138526
mutsu_45,2024-01-01,1704141736000,-0.06531832727396004,-8.136352921253678,36.56004259010209
mutsu_45,2024-01-13,1705178536000,-0.8049488138716914,-9.770171223740883,36.549137251167025
mutsu_45,2024-01-25,1706215336000,-0.3224353975198187,-8.467972632750014,36.54710437360739
mutsu_45,2024-02-06,1707252135000,-0.9050108145607257,-7.333739656034117,36.554419209650135
mutsu_45,2024-02-18,1708288935000,-0.22724082398023768,-6.885913632727179,36.55341611810112
mutsu_45,2024-03-01,1709325735000,-0.4244170222084468,-8.72974631064069,36.55474281503892
mutsu_45,2024-03-13,1710362535000,1.1012765476603377,-8.85566595240137,36.55656938878652
mutsu_45,2024-03-25,1711399335000,-0.42342977780325125,-8.084206778513527,36.55824963823774
mutsu_45,2024-04-06,1712436136000,-0.9223684378710344,-7.494233967561793,36.54753214153384
mutsu_45,2024-04-18,1713472936000,-0.3231284645725074,-8.024027305585314,36.54963471066499
mutsu_45,2024-04-30,1714509737000,0.428193048431375,-8.470961348370752,36.54954542300348
mutsu_45,2024-05-12,1715546536000,0.309967602126701,-7.961488311752444,36.54755304720332
mutsu_45,2024-05-24,1716583336000,0.6806730560042478,-7.007268971688836,36.53293521077442
mutsu_45,2024-06-05,1717620136000,0.7359670849413825,-7.243597711506145,36.53548031640285
mutsu_45,2024-06-17,1718656935000,0.8103287452256118,-7.095565464594213,36.54105866005957
mutsu_45,2024-06-29,1719693735000,0.22929780433779812,-7.072699883224069,36.542146074733296
mutsu_45,2024-07-11,1720730534000,0.35992371313050847,-5.751693339769733,36.54133738920312
mutsu_45,2024-07-23,1721767334000,-0.21801448543315843,-7.577756759805659,36.54252572528177
mutsu_45,2024-08-04,1722804134000,0.6209181697474753,-5.835162358615305,36.538319725160164
mutsu_45,2024-08-16,1723840934000,0.32411912157536915,-7.4116760553719745,36.54776336950608
mutsu_45,2024-08-28,1724877734000,1.1152759463271698,-6.373914273251535,36.551592459837764
mutsu_45,2024-09-09,1725914535000,0.5499907173462596,-6.831350890449225,36.55707011185172
mutsu_45,2024-09-21,1726951335000,-0.8906629715320671,-6.7377256933185175,36.55678230395143
mutsu_45,2024-10-03,1727988135000,0.9227098685683287,-7.862984714200941,36.5572576866042
mutsu_45,2024-10-15,1729024935000,2.0561203474831853,-7.495207315569168,36.55593273279374
mutsu_45,2024-10-27,1730061736000,-0.40113357214749906,-7.67822146162203,36.5535286076144
mutsu_45,2024-11-08,1731098535000,-0.4786736951592417,-7.402928673870615,36.55515856151994
mutsu_45,2024-11-20,1732135334000,-0.5802793739121123,-7.284581392572381,36.548059258770415
mutsu_45,2024-12-02,1733172134000,-0.7556717095676412,-7.449784490893789,36.53969755076398
mutsu_45,2024-12-14,1734208933000,-1.7870347456122144,-8.097231183681046,36.53617533059249
mutsu_45,2024-12-26,1735245732000,-1.0123869202331437,-9.091656017410644,36.54536742268666
mutsu_45,2025-01-07,1736282530000,-1.0886117512607043,-8.053854489587794,36.549577639712496
mutsu_45,2025-01-19,1737319329000,-0.9375635832689652,-8.98564143502454,36.55016031259476
mutsu_45,2025-01-31,1738356128000,-1.0956774360157335,-7.94290204915804,36.552987330460226
mutsu_45,2025-02-12,1739392928000,0.36619729751202534,-6.197841059919417,36.546957767441064
mutsu_45,2025-02-24,1740429728000,-2.823778622737488,-8.758628784564962,36.554195710866935
mutsu_45,2025-03-08,1741466528000,-0.45211209393699703,-7.4827053588682855,36.55295025183547
mutsu_45,2025-03-20,1742503329000,-1.494196585715989,-6.658505189799265,36.550322241483485
mutsu_45,2025-04-01,1743540129000,-0.11071798693324883,-7.083799506021813,36.545344777756455
mutsu_45,2025-04-13,1744576929000,0.303726856403551,-7.674403645869057,36.5499087834893
mutsu_45,2025-04-25,1745613729000,-0.5042678881555379,-7.105690959250553,36.54000877548474
mutsu_45,2025-05-07,1746650529000,-0.3351411876006858,-6.695390631967492,36.54152127641525
mutsu_45,2025-05-19,1747687328000,1.2105413951918513,-8.585631138303139,36.543256310764896
mutsu_45,2025-05-31,1748724128000,-0.5303274927604016,-7.521439229257944,36.53783007341432
mutsu_45,2025-06-12,1749760927000,-1.4179461491317435,-6.913289913002589,36.53276750969164
mutsu_45,2025-06-24,1750797727000,-0.7235107649845884,-6.83510065042768,36.53056856230948
mutsu_45,2025-07-06,1751834526000,-0.3554936255299411,-7.090913568969645,36.53516597620466
mutsu_45,2025-07-18,1752871325000,0.5034306493654279,-7.194234791579773,36.542678601720596
mutsu_45,2025-07-30,1753908125000,0.16634138182274547,-6.63890850535329,36.54435731523632
mutsu_45,2025-08-11,1754944925000,-0.03531307097127074,-7.109101611701877,36.543952467851526
mutsu_45,2025-08-23,1755981725000,-1.0312361930659275,-6.422936745165022,36.545871837197936
mutsu_45,2025-09-04,1757018525000,0.07197312690106927,-7.458554212335402,36.5529605349227
mutsu_45,2025-09-16,1758055326000,-0.07502865548775692,-8.010000827131254,36.55836180713978
mutsu_45,2025-09-28,1759092126000,0.7222931944922083,-8.344312672736896,36.55754724290122
mutsu_45,2025-10-10,1760128926000,-0.050299863936346126,-7.245522708957038,36.543005805736165
mutsu_45,2025-10-22,1761165726000,0.9802874631633344,-7.10335538036044,36.54904297874363
mutsu_45,2025-11-03,1762202526000,-0.022274985154604954,-6.006992662916303,36.546527712181756
mutsu_45,2025-11-15,1763239325000,-1.4442150717679765,-7.518728418083574,36.54990965342629
mutsu_45,2025-11-27,1764276124000,-2.126296763885281,-8.531733266601556,36.54699792933266
mutsu_45,2025-12-09,1765312923000,-3.1275331681487772,-11.443782095894765,36.541069979039335
mutsu_45,2025-12-21,1766349722000,0.6346010125102524,-7.907981858475882,36.53840237469306
mutsu_45,2026-01-02,1767386520000,-1.511576975746741,-8.309493124438648,36.539368299359765
mutsu_45,2026-01-14,1768423319000,-0.7244237107509465,-6.017638804695957,36.543165159861765
mutsu_45,2026-01-26,1769460119000,-3.3946443336336842,-8.475255106918906,36.54907829630336
mutsu_45,2026-02-07,1770496918000,-2.5057284484301103,-9.313717528079898,36.550371290361944
mutsu_45,2026-02-19,1771533717000,-0.8403058940439515,-6.980907648165502,36.54927744652397
mutsu_45,2026-03-03,1772570517000,-0.5964735293023642,-6.776958676495095,36.551602700494826
mutsu_45,2026-03-15,1773607317000,-1.4784104854162194,-6.9649758501552865,36.548956941725194
mutsu_45,2026-04-08,1775680917000,0.26744261215821113,-7.4598401048704615,36.550508638255224
mutsu_45,2026-04-20,1776717718000,0.7460041773727276,-7.815562364331277,36.54124407133301
mutsu_45,2026-05-02,1777754517000,0.7695070057645108,-7.842935282812025,36.53750297692958
mutsu_45,2026-05-14,1778791317000,-0.6144443785070901,-7.485056805383814,36.53485180038633
mutsu_46,2017-02-18,1487450507290,-0.14286278506580494,-9.099142950232386,36.54714989523513
mutsu_46,2017-03-02,1488487307000,4.422028849695442,-8.940982805500633,36.54918356125453
mutsu_46,2017-03-14,1489524107000,4.407248624677641,-9.112651058453908,36.540013182304016
mutsu_46,2017-03-26,1490560907670,3.880139156392737,-9.092810843453432,36.53976576177399
mutsu_46,2017-04-07,1491597708150,3.716497133999004,-8.557583502327697,36.54289272911158
mutsu_46,2017-04-19,1492634508760,4.861495887598814,-8.640685329162222,36.54557945455039
mutsu_46,2017-05-01,1493671309310,3.3548255548666686,-8.610980765754741,36.54418753883636
mutsu_46,2017-05-13,1494708109000,3.6664206077699304,-8.86025642234046,36.53983239052598
mutsu_46,2017-05-25,1495744910000,3.2609966972593556,-7.5819644254572225,36.54420779441476
mutsu_46,2017-06-06,1496781711000,4.051932657740762,-9.479906609617661,36.53964837343992
mutsu_46,2017-06-18,1497818511000,3.6069632332948323,-7.9561122252954855,36.54474482002945
mutsu_46,2017-06-30,1498855312000,2.61253167239476,-8.46362906062479,36.54675968270125
mutsu_46,2017-07-12,1499892113000,2.8057371759036918,-8.765232587943865,36.54431737495192
mutsu_46,2017-07-24,1500928914000,3.641461971356876,-7.910189380473486,36.54362629729664
